  13719.0      0.000
  13724.0      0.000
  13729.0      0.001
  13734.0      0.001
  13739.0      0.001
  13744.0      0.001
  13749.0      0.001
  13754.0      0.001
  13759.0      0.001
  13764.0      0.001
  13769.0      0.001
  13774.0      0.001
  13779.0      0.001
  13784.0      0.001
  13789.0      0.002
  13794.0      0.002
  13799.0      0.002
  13804.0      0.002
  13809.0      0.002
  13814.0      0.002
  13819.0      0.003
  13824.0      0.003
  13829.0      0.003
  13834.0      0.004
  13839.0      0.004
  13844.0      0.004
  13849.0      0.005
  13854.0      0.006
  13859.0      0.006
  13864.0      0.007
  13869.0      0.008
  13874.0      0.009
  13879.0      0.010
  13884.0      0.011
  13889.0      0.013
  13894.0      0.015
  13899.0      0.017
  13904.0      0.019
  13909.0      0.022
  13914.0      0.026
  13919.0      0.029
  13924.0      0.033
  13929.0      0.041
  13934.0      0.048
  13939.0      0.056
  13944.0      0.064
  13949.0      0.077
  13954.0      0.090
  13959.0      0.103
  13964.0      0.117
  13969.0      0.139
  13974.0      0.161
  13979.0      0.184
  13984.0      0.207
  13989.0      0.236
  13994.0      0.266
  13999.0      0.296
  14004.0      0.326
  14009.0      0.350
  14014.0      0.374
  14019.0      0.398
  14024.0      0.421
  14029.0      0.437
  14034.0      0.452
  14039.0      0.467
  14044.0      0.482
  14049.0      0.487
  14054.0      0.493
  14059.0      0.498
  14064.0      0.503
  14069.0      0.504
  14074.0      0.505
  14079.0      0.506
  14084.0      0.507
  14089.0      0.507
  14094.0      0.507
  14099.0      0.507
  14104.0      0.507
  14109.0      0.507
  14114.0      0.506
  14119.0      0.506
  14124.0      0.506
  14129.0      0.506
  14134.0      0.507
  14139.0      0.507
  14144.0      0.507
  14149.0      0.508
  14154.0      0.509
  14159.0      0.510
  14164.0      0.511
  14169.0      0.512
  14174.0      0.514
  14179.0      0.515
  14184.0      0.517
  14189.0      0.519
  14194.0      0.521
  14199.0      0.523
  14204.0      0.525
  14209.0      0.527
  14214.0      0.530
  14219.0      0.532
  14224.0      0.534
  14229.0      0.536
  14234.0      0.538
  14239.0      0.540
  14244.0      0.542
  14249.0      0.544
  14254.0      0.545
  14259.0      0.546
  14264.0      0.548
  14269.0      0.549
  14274.0      0.550
  14279.0      0.551
  14284.0      0.552
  14289.0      0.552
  14294.0      0.552
  14299.0      0.553
  14304.0      0.553
  14309.0      0.553
  14314.0      0.553
  14319.0      0.553
  14324.0      0.553
  14329.0      0.553
  14334.0      0.553
  14339.0      0.553
  14344.0      0.553
  14349.0      0.553
  14354.0      0.553
  14359.0      0.553
  14364.0      0.554
  14369.0      0.554
  14374.0      0.554
  14379.0      0.554
  14384.0      0.555
  14389.0      0.555
  14394.0      0.555
  14399.0      0.555
  14404.0      0.555
  14409.0      0.556
  14414.0      0.556
  14419.0      0.556
  14424.0      0.556
  14429.0      0.556
  14434.0      0.556
  14439.0      0.556
  14444.0      0.556
  14449.0      0.556
  14454.0      0.556
  14459.0      0.557
  14464.0      0.557
  14469.0      0.556
  14474.0      0.556
  14479.0      0.555
  14484.0      0.555
  14489.0      0.554
  14494.0      0.554
  14499.0      0.553
  14504.0      0.552
  14509.0      0.551
  14514.0      0.551
  14519.0      0.550
  14524.0      0.549
  14529.0      0.549
  14534.0      0.548
  14539.0      0.548
  14544.0      0.547
  14549.0      0.547
  14554.0      0.546
  14559.0      0.546
  14564.0      0.545
  14569.0      0.545
  14574.0      0.545
  14579.0      0.544
  14584.0      0.544
  14589.0      0.544
  14594.0      0.545
  14599.0      0.545
  14604.0      0.545
  14609.0      0.545
  14614.0      0.546
  14619.0      0.546
  14624.0      0.547
  14629.0      0.548
  14634.0      0.548
  14639.0      0.549
  14644.0      0.549
  14649.0      0.550
  14654.0      0.551
  14659.0      0.552
  14664.0      0.552
  14669.0      0.553
  14674.0      0.554
  14679.0      0.554
  14684.0      0.555
  14689.0      0.555
  14694.0      0.556
  14699.0      0.556
  14704.0      0.556
  14709.0      0.556
  14714.0      0.556
  14719.0      0.556
  14724.0      0.556
  14729.0      0.555
  14734.0      0.555
  14739.0      0.554
  14744.0      0.554
  14749.0      0.553
  14754.0      0.552
  14759.0      0.552
  14764.0      0.551
  14769.0      0.550
  14774.0      0.548
  14779.0      0.547
  14784.0      0.546
  14789.0      0.545
  14794.0      0.543
  14799.0      0.542
  14804.0      0.541
  14809.0      0.540
  14814.0      0.539
  14819.0      0.538
  14824.0      0.537
  14829.0      0.536
  14834.0      0.535
  14839.0      0.534
  14844.0      0.533
  14849.0      0.532
  14854.0      0.532
  14859.0      0.531
  14864.0      0.531
  14869.0      0.531
  14874.0      0.531
  14879.0      0.530
  14884.0      0.530
  14889.0      0.530
  14894.0      0.531
  14899.0      0.531
  14904.0      0.531
  14909.0      0.532
  14914.0      0.532
  14919.0      0.533
  14924.0      0.533
  14929.0      0.534
  14934.0      0.535
  14939.0      0.535
  14944.0      0.536
  14949.0      0.537
  14954.0      0.538
  14959.0      0.539
  14964.0      0.540
  14969.0      0.541
  14974.0      0.542
  14979.0      0.543
  14984.0      0.543
  14989.0      0.544
  14994.0      0.545
  14999.0      0.546
  15004.0      0.547
  15009.0      0.547
  15014.0      0.548
  15019.0      0.548
  15024.0      0.549
  15029.0      0.549
  15034.0      0.550
  15039.0      0.550
  15044.0      0.551
  15049.0      0.551
  15054.0      0.551
  15059.0      0.551
  15064.0      0.552
  15069.0      0.552
  15074.0      0.552
  15079.0      0.552
  15084.0      0.552
  15089.0      0.552
  15094.0      0.553
  15099.0      0.553
  15104.0      0.553
  15109.0      0.552
  15114.0      0.552
  15119.0      0.552
  15124.0      0.552
  15129.0      0.552
  15134.0      0.552
  15139.0      0.552
  15144.0      0.551
  15149.0      0.551
  15154.0      0.551
  15159.0      0.550
  15164.0      0.550
  15169.0      0.549
  15174.0      0.548
  15179.0      0.548
  15184.0      0.547
  15189.0      0.546
  15194.0      0.545
  15199.0      0.545
  15204.0      0.544
  15209.0      0.543
  15214.0      0.542
  15219.0      0.541
  15224.0      0.541
  15229.0      0.540
  15234.0      0.538
  15239.0      0.537
  15244.0      0.536
  15249.0      0.535
  15254.0      0.534
  15259.0      0.533
  15264.0      0.532
  15269.0      0.530
  15274.0      0.529
  15279.0      0.528
  15284.0      0.527
  15289.0      0.525
  15294.0      0.524
  15299.0      0.523
  15304.0      0.522
  15309.0      0.521
  15314.0      0.520
  15319.0      0.519
  15324.0      0.518
  15329.0      0.518
  15334.0      0.517
  15339.0      0.517
  15344.0      0.516
  15349.0      0.515
  15354.0      0.515
  15359.0      0.515
  15364.0      0.515
  15369.0      0.515
  15374.0      0.515
  15379.0      0.515
  15384.0      0.515
  15389.0      0.515
  15394.0      0.515
  15399.0      0.516
  15404.0      0.516
  15409.0      0.517
  15414.0      0.517
  15419.0      0.518
  15424.0      0.519
  15429.0      0.519
  15434.0      0.520
  15439.0      0.520
  15444.0      0.521
  15449.0      0.522
  15454.0      0.523
  15459.0      0.523
  15464.0      0.524
  15469.0      0.525
  15474.0      0.526
  15479.0      0.527
  15484.0      0.527
  15489.0      0.528
  15494.0      0.528
  15499.0      0.529
  15504.0      0.529
  15509.0      0.529
  15514.0      0.530
  15519.0      0.530
  15524.0      0.530
  15529.0      0.530
  15534.0      0.530
  15539.0      0.531
  15544.0      0.531
  15549.0      0.531
  15554.0      0.530
  15559.0      0.530
  15564.0      0.531
  15569.0      0.530
  15574.0      0.530
  15579.0      0.530
  15584.0      0.530
  15589.0      0.530
  15594.0      0.530
  15599.0      0.529
  15604.0      0.529
  15609.0      0.529
  15614.0      0.529
  15619.0      0.529
  15624.0      0.529
  15629.0      0.528
  15634.0      0.528
  15639.0      0.529
  15644.0      0.528
  15649.0      0.528
  15654.0      0.528
  15659.0      0.528
  15664.0      0.528
  15669.0      0.528
  15674.0      0.529
  15679.0      0.529
  15684.0      0.529
  15689.0      0.529
  15694.0      0.529
  15699.0      0.529
  15704.0      0.529
  15709.0      0.529
  15714.0      0.529
  15719.0      0.529
  15724.0      0.529
  15729.0      0.529
  15734.0      0.529
  15739.0      0.528
  15744.0      0.528
  15749.0      0.528
  15754.0      0.528
  15759.0      0.528
  15764.0      0.528
  15769.0      0.527
  15774.0      0.527
  15779.0      0.527
  15784.0      0.526
  15789.0      0.526
  15794.0      0.526
  15799.0      0.525
  15804.0      0.525
  15809.0      0.524
  15814.0      0.524
  15819.0      0.524
  15824.0      0.524
  15829.0      0.523
  15834.0      0.523
  15839.0      0.523
  15844.0      0.522
  15849.0      0.522
  15854.0      0.521
  15859.0      0.521
  15864.0      0.521
  15869.0      0.521
  15874.0      0.520
  15879.0      0.520
  15884.0      0.519
  15889.0      0.519
  15894.0      0.519
  15899.0      0.519
  15904.0      0.519
  15909.0      0.518
  15914.0      0.518
  15919.0      0.518
  15924.0      0.518
  15929.0      0.517
  15934.0      0.517
  15939.0      0.517
  15944.0      0.517
  15949.0      0.517
  15954.0      0.516
  15959.0      0.516
  15964.0      0.515
  15969.0      0.515
  15974.0      0.514
  15979.0      0.514
  15984.0      0.513
  15989.0      0.513
  15994.0      0.512
  15999.0      0.512
  16004.0      0.511
  16009.0      0.510
  16014.0      0.509
  16019.0      0.509
  16024.0      0.508
  16029.0      0.507
  16034.0      0.506
  16039.0      0.505
  16044.0      0.504
  16049.0      0.504
  16054.0      0.503
  16059.0      0.502
  16064.0      0.501
  16069.0      0.501
  16074.0      0.500
  16079.0      0.500
  16084.0      0.499
  16089.0      0.498
  16094.0      0.498
  16099.0      0.497
  16104.0      0.497
  16109.0      0.497
  16114.0      0.496
  16119.0      0.496
  16124.0      0.496
  16129.0      0.495
  16134.0      0.495
  16139.0      0.495
  16144.0      0.495
  16149.0      0.495
  16154.0      0.495
  16159.0      0.496
  16164.0      0.496
  16169.0      0.496
  16174.0      0.496
  16179.0      0.496
  16184.0      0.497
  16189.0      0.497
  16194.0      0.497
  16199.0      0.497
  16204.0      0.497
  16209.0      0.497
  16214.0      0.497
  16219.0      0.497
  16224.0      0.497
  16229.0      0.497
  16234.0      0.497
  16239.0      0.497
  16244.0      0.496
  16249.0      0.496
  16254.0      0.495
  16259.0      0.495
  16264.0      0.494
  16269.0      0.493
  16274.0      0.492
  16279.0      0.491
  16284.0      0.490
  16289.0      0.489
  16294.0      0.488
  16299.0      0.487
  16304.0      0.486
  16309.0      0.485
  16314.0      0.483
  16319.0      0.482
  16324.0      0.480
  16329.0      0.479
  16334.0      0.477
